2,983408989376224341e+00
7,608709773462590809e-01
-1,213070448323475103e+00
-3,629651935085775535e-03
2,309367102063070831e+00
5,922218449462281598e+00
-6,696486642990589350e-03
-2,035068470361488302e+00
-1,797051690650717681e+00
2,659488605450313514e+00
1,355957446576871561e+00
-4,616857609363861137e+00
2,563953890671392788e+00
-3,979119695183162886e+00
-1,100199986263675322e+00
3,466272215216815056e+00
6,873302238290358579e-01
3,178209774710857971e+00
4,175380567151411704e+00
-1,942010514461606663e+00
-1,927114823322251480e+00
1,442756643366859048e+00
3,311333194701034710e+00
1,651910524435350247e+00
-3,402587284669018886e-02
1,465120622010087192e+00
-2,774055188355291968e+00
-9,139803578869437617e-01
2,756245014881330668e+00
-3,120878371677033858e+00
-9,136265608440662378e-01
6,442861478919077456e-01
-2,476996922956494276e-02
-2,555673356804549545e+00
1,050678174473951065e+00
-1,008504955870507397e-01
8,883956007457676218e-01
3,132292885476921085e-01
2,764547522096530319e+00
-1,522147934017250848e-01
2,470551819502238011e+00
-1,593708026567519920e-01
1,685997281620196686e+00
-6,652037887657198389e-01
1,156204269680721541e+00
-1,528601147836609941e+00
-1,783728095566881278e+00
2,206546517309969424e+00
-2,278320585071416549e+00
1,654130287431912594e+00
8,329897493725963997e-01
-1,583835535501382896e+00
-7,186983095408031597e-01
-3,388425406335247470e+00
-1,835648793321008387e+00
1,154592828985513409e+00
-2,965564685637246622e+00
-7,986357069612866066e-01
-4,170127305816966334e+00
3,219271826511160839e+00
1,457595073290968379e+00
1,282168593514810828e+00
1,608603117279156836e+00
4,774923372062257476e-01
1,568083592799267345e+00
-4,905241037224029377e+00
-3,942643197917612419e-01
2,696886355491481702e+00
8,211508678023926588e-01
4,046710102680610710e+00
2,834702369211113404e-01
-4,986808281917683772e+00
-1,060617192291894550e+00
1,468319571183124062e+00
-3,189001341326940242e+00
1,638646231662855834e-01
5,460154909913180532e+00
-2,916046819581966876e+00
1,889708450262720107e-01
-5,478991532900508998e-01
3,644096877450392569e+00
-2,652113351768543570e+00
-2,911284991453646942e+00
-1,024584505259501510e+00
-3,117258214645159398e-01
-3,526727861048332358e+00
-1,350283627911721962e-01
-2,221592716871193807e-01
1,034266773941362683e+00
2,678766128777299027e-01
-1,013376286856070507e+00
2,709573953522290135e-01
-1,505031882968396184e+00
2,876049223908074381e+00
3,347803313135806480e+00
6,461129883981541200e-01
4,789823749604472658e-01
1,133707192301708133e+00
-3,382637727360456648e+00
4,923923179510201642e+00
-2,662692511314296961e+00
4,740551057460445250e+00
-1,615526334537075726e-01
-2,199843881515888722e+00
2,316048573474549510e+00
-1,747884216619708608e+00
-3,976363399826166933e+00
-1,713722066560547860e-02
-1,973977799556932755e+00
-2,102922142667565719e+00
3,742454332643565085e+00
3,089671397418098930e+00
7,362152725166611900e-01
2,090628186377426756e-01
3,388463173554913332e+00
-6,541963358160193920e+00
-1,359070948291292158e+00
-2,099512206808826775e+00
-2,675341925000304655e-01
1,535081522986948999e+00
-1,275493154160849629e+00
-8,035921113951930428e-01
-1,457803032622090322e+00
-1,007187098758593802e+00
-5,565884429843116266e+00
1,871912913372911547e+00
-6,713470339644355134e-01
-2,036957315494482224e+00
-3,896436198299789155e-01
-4,506334802301329573e-02
1,606685668140986012e+00
-4,198957779569838955e+00
2,224541003783347737e+00
-6,826721865205896966e-01
-4,632441252017551747e-01
-2,909800034631798704e-01
2,484670758056656936e+00
-2,046238670598491960e-01
-2,316678496496287210e-01
3,176002067605676604e+00
5,149240047554756172e-01
-1,664083963915783393e+00
-1,109311262705595658e-01
-3,337256765085825916e-01
1,795972381679668661e+00
2,823735666597669169e+00
-1,904972090600259627e+00
-1,285350337209182348e+00
6,641695020883766620e-01
-2,798410157298435230e+00
-4,048349694794070253e+00
-2,599341915026640137e+00
-5,123815126624838845e-01
2,887233687341750343e-01
-1,606352394560066399e+00
1,536687287169846927e+00
-6,975724452043122747e-01
-1,578422629641790531e-01
3,056328841657236950e+00
-3,704141992895936819e-01
1,263767701736527416e+00
-5,238107837930332522e-01
8,613962859573924824e-01
4,015413173005448755e+00
-3,031584073172718163e+00
9,648789842314872134e-01
6,987969337365718125e-01
3,524032730898972510e+00
-1,770982070027648403e+00
6,000413913011311884e+00
-2,781275001691686288e+00
1,084681352916679664e+00
-9,639976286900300284e-01
-1,948833669321273998e+00
5,715733407175688230e-01
3,538147463505371682e-01
-1,522625499042290498e-01
6,117409285266419694e-01
-8,811799507587986247e-01
4,340900690598488154e-01
-2,416345894954098572e+00
-1,051908682224510283e+00
1,752954723898069833e+00
2,341331273791709133e+00
5,532602956213795720e-01
-6,901703111079435793e+00
-9,980864783396575790e-01
6,634364593504188390e-01
-1,488403798328365779e+00
6,383406319307948218e-01
-1,958543511454684527e+00
1,284962841632900421e+00
2,163279866154576236e+00
9,856820143746126694e-01
-5,181962112951439714e+00
-1,321540942264018748e+00
7,839294663145240927e-01
-1,271979439641333087e-01
-1,221990457412468478e+00
1,069191109300236864e+00
1,238594479756103706e+00
-4,429988287330062668e+00
-1,745837442001050954e+00
-2,712004811977413166e+00
-9,043128304469083556e-01
5,451593439721341694e-01
1,425470626011392072e+00
-3,940172005126187926e-01
-4,909112007916137443e+00
-1,577440563550236430e+00
-3,388048136586226278e+00
3,934371632766134663e+00
1,669957678436599480e+00
-2,582841156433288266e+00
2,928411640688998840e+00
-5,158700745155815337e-01
9,570922122068648008e-01
2,736058481921164187e+00
1,998933745478797652e+00
1,865484484414418498e+00
-1,148984078212395454e+00
2,456147036690304208e+00
-4,437631147721813996e+00
-2,088015815748517578e+00
6,041845504046581272e-01
1,805763287964455399e+00
1,611100694818941026e+00
2,977616570878767188e+00
2,261996050414849968e+00
4,619444642816216806e+00
-2,113397267315448413e+00
1,529616533923049415e+00
-8,535341069011765924e-01
-3,074445060856441536e+00
1,071271403453091797e-01
7,216541356853660716e-01
-4,151411157793160611e-01
4,939379949625987698e-01
8,008662650101551206e-01
-2,074839758955811408e+00
5,570362412953296094e-02
1,918080042022591858e+00
1,458912814961673909e+00
-4,670558386586786681e-01
3,844326354782320987e+00
-4,097634671273101326e+00
-8,706233774731226838e-01
7,116827624406152353e-01
-1,535194981126006608e+00
2,096373085295953231e+00
-4,492977656253733798e-01
2,604578687284004879e-01
-2,024162781634516239e+00
3,788910584563998540e+00
3,347411625716517070e-01
-1,032698849808761254e+00
-2,420744682645017132e-01
5,855600250002424012e-01
-1,149335635293148972e+00
7,330025000171642713e-01
-1,259418772482536086e+00
-3,945740666385460504e-01
2,675681481699212938e+00
4,954627748672900900e+00
-2,782148334845333970e+00
-1,172294773297523518e+00
-3,759758674646581644e-01
-8,683206061115114616e-02
4,671846289337288738e+00
2,700127416910773182e+00
-4,300537777187948052e+00
-8,992706077035712564e-01
-3,627099851317785312e-02
6,142015040019460637e-01
6,542077289539838247e-01
1,925597595864958711e+00
-2,539687682580508143e-01
4,371970216619006644e-01
-1,840004636720026676e+00
1,830697698942044052e-02
2,720622200495095289e+00
1,330850003774481038e+00
5,563683355454724477e+00
-2,478481020095002485e+00
-3,038247964037570803e+00
-5,678818221099843910e+00
2,491525943903700302e+00
6,418141013472060230e+00
-2,431401494898116855e+00
1,809839540173233230e+00
-1,222430408344721720e+00
-5,426648514628089615e-01
-6,884473093474211325e+00
6,373110937923229802e-01
-6,512698621080368788e+00
-4,173512891695879690e-02
-4,095150801465364587e+00
-3,343509973256336476e+00
2,967347032433558796e-01
1,164844834289892606e-01
1,395809869181077634e+00
-2,433564938689316559e+00
-2,991449056850659982e+00
5,855278249002227042e-01
-9,204422578592143245e-02
3,877114140666737541e+00
1,209071130820868367e+00
-2,527545402664792107e+00
-1,817535237243863122e+00
-2,905043431631578965e+00
3,408045394331951528e+00
1,191945934049169376e+00
-4,282705444709964393e-01
4,226854916597328149e+00
5,104351642562348079e-01
-1,643973126464600476e+00
3,091713115255844357e+00
-4,650912613139125962e-01
-8,730880382809722562e-01
4,354601139751503036e-02
-3,159559261182930179e+00
8,999049202644328060e-01
1,173254620054729580e+00
6,329172455242207285e+00
-1,261891787182891633e+00
-3,456521827542721859e+00
-9,192565973798331180e-01
2,152152296230975814e+00
-3,074499757072204353e+00
1,157342480311670974e+00
-1,580780935990639291e+00
-1,995475772648414914e+00
-1,650356455441150061e+00
-2,474333203500831413e+00
-4,102605367117446722e-01
1,103721587495655188e+00
2,735053236327390280e+00
3,940525764079956694e+00
-4,449486883458269482e+00
-4,309565147717422384e+00
-5,857695516403905955e+00
4,301778407664254011e-01
1,479805164646579851e-01
1,097750162635716009e+00
1,995593380929060245e+00
5,657675165810355233e-01
2,302570095754002288e+00
-9,123813178153110659e-01
-1,363714963491400534e+00
-3,019665448026500609e+00
-7,270271560950443135e-01
-2,875074756515694663e+00
-3,967063169095147224e+00
-1,233119640019226804e+00
-2,590322771463823948e+00
-2,077741138647780872e+00
2,690686775102015260e-01
3,263120426590202072e+00
-4,631221480886973385e-01
-1,722326204258403382e-01
2,534758271638877680e+00
-4,294807883848008601e+00
-3,664679632869663473e-02
-2,347313333004085401e+00
4,295239121604657484e+00
-4,318879401745560287e+00
1,107346490289636609e+00
1,369236729361737570e+00
-3,862718220838931571e-03
-2,284139700040090482e+00
-2,526740145633167289e-01
8,768824200297807847e-01
-3,872054717161382165e+00
-1,497087145829708366e+00
2,416901820255526800e+00
-1,965208732938192593e-01
4,573267397472777218e-01
2,379736343567610657e+00
-7,845464380439062246e-01
-2,146112522054769212e+00
1,532006090686866662e+00
3,239970639573736655e+00
3,266227514279538280e+00
1,070959982692474277e+00
-6,078930976890362103e-01
1,558348764400375286e+00
-1,734268528266933007e+00
-1,081949657984247803e+00
-6,015870724000241587e+00
4,326878329607248830e-01
-7,944865865280144046e-01
1,445861417012410222e+00
-2,730370625772777782e+00
-3,149702791137424240e-01
3,307003428418474389e+00
4,931944304631216691e-02
-1,349499249787563082e+00
1,073866691410883867e+00
-4,056285093888381543e-01
-2,066971769850189933e+00
5,175850677590720039e+00
2,902297576836451398e+00
2,214943206108157980e+00
2,420896118300402300e+00
2,008607124945551714e+00
-1,178172924282678835e+00
-1,824044269637648874e+00
-1,472849620494939948e+00
-5,431678807497387906e-02
1,758910285901970960e+00
-4,905215529850852629e-01
-6,155866299645256223e-01
1,177526096009624323e+00
1,915923980636840218e+00
-1,487154143350153390e+00
-3,072178787352593865e+00
-3,371413165723533112e+00
6,692023568296208147e-01
-1,646266794726250371e+00
-9,946041554571144472e-01
9,504037394092883506e-01
-2,140772060983261227e+00
1,081509305691896294e+00
1,379112002027673978e-01
1,854484083486974688e-01
4,915366438149444406e+00
-2,163870821775371489e+00
-1,059817381559197691e-01
-2,448607215981857710e+00
6,525982535566172693e-01
-5,333513568131511562e-01
-3,431311473714621751e+00
-7,394739602732119943e-01
-1,375562877198990286e+00
6,891526831730848457e+00
-1,562069717354421128e+00
5,904156921411795267e+00
-3,649938724281798774e-01
-1,940683793784637512e+00
3,008557832585573522e+00
2,730048982420500980e-01
-3,389911759682484038e-01
-1,226216925292191728e+00
4,414687466042978237e+00
1,243777215416520976e+00
5,456507007530191355e-01
3,276161934710828394e+00
4,404118986425696214e+00
4,086483167399819205e-01
7,270680022839854928e-01
3,682650506771681265e+00
-3,270436405060477725e+00
3,250113425034948822e+00
5,049661790729939037e-01
2,183934582127758706e+00
-4,821759952197864685e+00
1,315202638201957264e+00
-7,883922162573849812e-01
5,016539461278774148e+00
1,856154630032277320e+00
2,404982831891909978e+00
-3,071860362761863819e-02
1,273203456545785706e+00
-1,790359034459610976e+00
1,065473914446622539e+00
9,016656632996256082e-01
-1,104007156140058621e+00
2,088602566886300416e+00
-2,175127534505943760e+00
-2,254467383321407947e+00
5,487913031503672379e+00
-4,748723587653968375e-02
-3,747964132178025487e+00
9,746791031034562902e-01
3,351875173808883446e+00
-2,878410773124437050e+00
-2,732994490494245365e+00
-3,064556079077944251e+00
-4,945718018393234772e+00
3,881700125826423875e+00
-1,431654315691216262e+00
-3,929703419432108102e+00
-1,628572891393123667e+00
-1,156118724849188206e+00
-7,552156549339223979e-01
-3,142157075537980848e+00
-3,114865512842444062e+00
-1,001830541403386343e+00
-1,795808987600668649e+00
-1,380018539274140199e+00
-1,339934553711193299e+00
-1,447369355656136891e+00
2,421293856691772550e+00
1,007218253885775239e+00
3,010119514039417132e-01
3,072634181890893768e+00
1,791761267455645124e+00
2,435299098636072301e+00
-5,514185256174019223e+00
5,928763982342892369e+00
1,718844533347261727e+00
2,069464917206967680e+00
-1,560862544428389453e+00
2,860197927214624403e-01
1,457664203466272623e-01
1,617065639716402714e+00
1,300249189749953516e-01
-2,335772410190992243e+00
2,593895331809363380e+00
2,529561184255131323e+00
3,809077209491806837e-01
-2,994222507251721233e+00
2,570125202400039388e+00
-1,219318766926242859e+00
-1,511317432123922666e+00
5,898337726824445681e+00
-1,923828654702297303e-01
-4,588389706415721969e-01
-1,173978105819052153e+00
-1,398341310423005579e+00
1,833149238836484063e+00
-1,811324284803677465e+00
-1,004269033717117177e+00
-4,793544729803478788e+00
6,505034255894630579e-01
-1,292623037344334591e+00
4,465658776165262189e-01
1,687601398555581111e+00
3,449056791692359347e+00
2,417499612046020818e+00
1,975477897204372724e+00
5,036494793933123049e+00
-5,548723911364160377e-02
-4,368094383114633494e+00
-5,436398989017910965e-01
-1,293582794095016197e-01
1,841991241111334832e+00
-3,015802464807315175e+00
-5,302581172782420360e+00
-9,333999305211327924e-01
3,165782234703436449e-01
1,654955059388868444e+00
4,575445082772573890e+00
1,245746020039239177e+00
1,006098215186666422e+00
-2,738792792846031610e+00
3,808743631245987249e+00
-1,864296459276838736e+00
5,004886083738389890e-02
2,762479358837188315e+00
-1,915163138242782059e+00
-3,710946867733188270e+00
3,002405563813106415e+00
-1,802173003706368126e+00
-6,315696609708905118e-01
1,502515576312766887e+00
4,895793829461991993e-03
-7,397827746048140085e-01
-1,951858564334168378e+00
1,694031831030720747e+00
-3,211930151079081419e+00
-1,128594486451046208e+00
-5,366144262004992171e+00
-1,934920262760023268e+00
2,669009049220619989e+00
2,647516328058427515e+00
4,054404504599009584e+00
-2,360966485827752925e-01
-3,921549487264451628e+00
2,463906264907583521e-01
-2,241595462999109500e+00
4,041679659169513661e-01
-8,882257790038123879e-01
6,412506113707512334e-01
2,230991088879161310e+00
8,187608056053541361e-01
6,295963304969255603e+00
-1,314499180810490886e+00
8,734242660449057505e-01
1,679978258579228667e+00
-4,791826395842829767e-01
5,337922199506386356e-01
-2,190595887774752448e+00
-4,848110870311739262e-01
-1,345141916297958096e+00
5,848890977904158683e-01
5,854631320676142447e-01
4,284105225934073391e-01
1,719087036494006515e+00
2,046996259131888873e+00
1,407613105991476210e-01
2,938912328335096524e-01
-4,007716577078744180e+00
-2,321163506007850597e+00
9,653517868379070388e-02
1,001793317899492886e+00
5,428132589064314395e+00
1,222489247924704314e-01
-7,107722532628223400e-01
-5,186575490156090318e+00
9,524665428160316027e-01
-1,612830089677572909e+00
-2,026185441817932587e-01
-7,185466111670530953e-01
3,801250933280516886e+00
1,956254294291853935e+00
3,992522727023710249e+00
-4,209941845542012118e+00
-2,336837453699495804e+00
1,960858520213700981e-02
9,752203633500298174e-01
-4,484880789641161769e+00
1,057257481878927985e+00
-8,352376880018618222e-01
-2,366478993144367049e+00
-1,348837560622331511e+00
-1,505252042234735521e+00
-9,818296841609673864e-01
1,724916124487647862e+00
7,203749514283884769e-01
-5,655644448135813462e+00
-5,311939454839275099e-01
-4,357679832154157218e+00
-2,286974545726858654e+00
-3,263105518642842817e+00
-4,439958771333015974e+00
-4,658421255697956509e-01
7,472640381211108185e+00
-4,305089078906113365e+00
3,390804512683887051e+00
-5,200265765623634628e+00
6,892798113295721674e-01
4,346767240493725204e-01
4,729043373101570746e-01
-6,653360014945524092e-01
-1,233168336090011002e-01
7,464086364838905752e+00
4,576774042977345580e+00
5,325652237051335725e+00
-1,700526252213769629e+00
-5,395907460798129662e+00
1,724663865624075088e-01
-4,561852304751830900e+00
3,468507237165858736e+00
1,254147095561913838e-01
6,642580259544716981e-01
