-2,446229850783694371e+00
2,434193101056246533e+00
-1,571414173728760133e+00
-1,502084344414915007e+00
1,459688269845784425e-01
-2,467928378050434635e+00
1,476903341884749254e+00
-6,478867571011551751e-01
8,337909364670968770e+00
1,026912213111262906e+00
-1,886107422457571348e+00
-1,915036572183217656e+00
2,313745800459409807e+00
-1,096816919785909450e+00
-2,499616841418811575e+00
-1,484996948180536958e+00
2,288248966250061134e+00
8,516159455315647220e-01
4,159893538194084361e-01
3,423029097020457989e-01
-3,244493116564624913e+00
-5,037262930050772081e-01
-3,317442824640735033e+00
-6,737330288656941057e+00
2,050115432971731710e+00
-3,188345736858211876e-01
-1,820318664420370602e+00
-1,186258187164931810e+00
4,788879810301583384e-01
1,752012640835495239e-01
-8,929345667790372643e-02
7,894780975610537155e+00
-1,462598207362395319e+00
-2,559068885029675222e+00
-2,026830262521920112e+00
1,083227841213749931e+00
4,688905254725587390e+00
5,801473978738742154e+00
1,599671347781027153e+00
4,276436247904931154e-01
1,993532436497364779e+00
-8,799063584413295835e-01
3,741795909386307795e+00
-9,950899390398852962e-01
2,236479985677410909e+00
-5,364353476992625991e-01
5,259895457602031810e-01
1,272826690042659248e+00
-3,387901821840307193e+00
-2,054762038395611334e+00
2,972226246596980204e+00
2,727941781009735056e-01
-6,483397666028947737e-02
-7,008889844856321938e-01
5,334484590212940525e+00
-7,834779026734666196e-01
2,247330079700588179e+00
1,248401540597086745e+00
1,843121281485483154e+00
-2,300121811625715385e+00
7,410071358885942372e-01
-3,263245059964034467e-01
-9,084265312616831567e-01
1,274941201756083775e-01
-1,785430974252074199e+00
3,689216098686948442e+00
-7,021618981271526838e-01
2,580270324825971073e+00
1,765798944244532542e+00
-4,460157336035442399e-01
4,886542065764663434e+00
5,007010289576269146e-01
1,966955778818036515e+00
1,132828607481416006e+00
2,451204577184153965e+00
-7,629136085364860431e-01
-3,660001791408651339e+00
-1,223614336314246209e+00
4,004735906803901235e-01
-9,853519469713590828e-01
9,440408715317740729e-01
-6,303353591696225777e-01
-1,140533646496216358e+00
2,975332792345672939e+00
8,056782655956503447e+00
1,042005136577121904e+00
2,491664938450167455e+00
3,438169458143526480e+00
-1,373780436618695922e-01
5,015384555160015800e+00
2,900203388855562281e+00
-3,607788967036507533e+00
-3,644893638759305166e+00
2,326027786365510774e+00
-2,294783813411634732e+00
1,803148203494434054e-01
-5,955733923296906873e+00
-2,451815407884811560e+00
-1,215027476636147519e+00
-5,402153574623654642e+00
5,233803254872998467e-01
2,372731402427522340e+00
-1,207349590627565084e+00
-4,520639004521960769e-01
-1,771906161492651677e+00
4,519788752158073741e-01
3,554854883826854106e+00
-4,461948552645240262e+00
1,873231733982143821e+00
-5,101160192470041821e+00
-2,212611911788540997e+00
-1,663548666786997199e+00
-7,696324336961232748e-02
-3,278368127422445211e-01
-3,504984570959920109e+00
-9,892842718065525398e-01
-2,587438246975843015e+00
2,016936651084948018e+00
9,634736453935403011e-01
3,797198237941454391e+00
2,055764348073664483e+00
2,214129830151899014e+00
-2,963722226381557245e+00
2,490916414363937292e+00
-1,087407312839057560e+00
3,584927740368948790e+00
-2,118739873271918039e+00
-8,847342631882281205e-01
-2,833963304442961295e+00
-2,387843281119292449e+00
1,800053877869719696e-02
-2,039291213297215410e+00
3,851945930793795547e+00
-9,639525096696429651e-01
-7,512113845093165709e-01
-1,334480464252084220e+00
-2,323537423007573821e+00
1,033674099287079873e+00
-2,511053475051981398e-01
-5,085869665879196866e-01
-4,994370682554137852e-01
2,451879915747352812e-01
5,201566222371377668e-01
4,066911754341287377e+00
1,752826402902424086e+00
2,421069086903323342e+00
1,029981808448328318e+00
-1,354996501202208270e+00
-2,633391021044848568e+00
-5,472667555448899712e+00
-1,334447199086662428e+00
7,194500741115369413e-01
8,344216357671526696e-01
1,494577788777228022e+00
-1,002499559022718589e+00
3,931527581657599524e-01
-1,895224158868600739e+00
-3,288927315823628739e+00
5,219412769336425617e-01
9,308643925934081409e-01
4,176462710289760238e+00
-2,310892513390665037e+00
-1,810360271696505485e+00
-1,186804249946607159e+00
-4,204340167471810830e+00
2,357349683673964358e-01
-2,227271312858432051e+00
4,385419994617119066e+00
4,071325149451036296e+00
-1,829805093881646583e+00
-3,313127554352655935e+00
-1,673443617672668859e-01
1,129518434441483477e+00
4,743590830624084820e-01
-6,355731353951211693e-01
1,427135911491756337e+00
-7,097552608950217223e-01
-1,572945927168313940e+00
-4,234343856769307912e+00
3,194499779615829205e+00
-4,351623210618908999e+00
5,209122650763221563e-01
-1,586919791668562896e+00
-1,228227196937158316e-01
1,316982784308790455e+00
-6,071903715335442708e-01
-8,574450903739240237e-01
1,442563791646418458e+00
-1,683896271044106552e+00
-2,052575243067743305e+00
-1,715080436629740968e+00
1,481424729677937480e+00
-2,338893651731092316e+00
3,730930708560808551e+00
1,389338292328001490e-01
-3,175941306786140839e+00
9,529268482414877672e-01
-4,274742649328142186e+00
-2,319965393680633703e+00
-2,745874068292334602e+00
3,962792633091799521e-01
9,267527055101100197e-01
5,520463418359440599e-02
1,508091268429694987e+00
2,273575784419039347e-01
-1,527464096038404717e+00
5,949722116816528183e-01
-4,850955879947248528e-01
5,604359673888023030e-01
-7,887744489289316707e-01
1,400865062740441980e+00
5,975838935693838394e+00
-1,907760995364024881e+00
-4,078717042571517126e+00
2,022401218355951436e+00
-4,856589742644446539e-01
-1,310511824465908415e+00
2,399487602299178235e+00
-1,380805765052281142e+00
-1,684233752596137945e+00
1,737938536585897253e+00
-1,199981243877809245e+00
1,103013950505467022e+00
-7,949511112989170236e+00
-1,581204848909066943e-02
3,748810586323758187e+00
-1,107140300279108924e+00
4,182704489025950712e-01
3,216377554438212827e-01
-1,629107178650352372e+00
3,146142885086482988e+00
1,969526271035093812e+00
-9,105421754670565138e-01
5,815582647035599351e+00
1,293699721678926329e+00
-8,541447701762696632e-01
-6,212838256003363480e-01
2,297777772205809033e+00
-3,804677176658297633e+00
-9,612929448812285171e-01
-8,642399741943961322e-01
-1,596324742949101205e-01
-2,646404122511179402e+00
-3,019544073137757412e+00
-1,709835193967433664e+00
-1,690539291654539866e+00
1,530161798024293862e+00
3,959314609960195436e-03
-3,805068890326432030e+00
-1,448180400734118356e+00
1,567651259090153903e+00
-8,006934051108686168e-01
8,562687658513621486e-03
-2,691234250664167771e+00
-8,255424479004119798e-01
5,438997806628351750e-01
-9,396576228265093311e-01
-1,269991982465407787e+00
-3,259034756909462427e-01
-1,215844814331511925e+00
5,028846670926653495e+00
2,810285363388608015e+00
-3,348671262496252243e+00
2,286817308507409496e+00
-7,470752941512293077e-01
-4,628498571569855891e+00
2,991455403265544266e+00
-1,676348142357332982e+00
-3,371750940627283644e+00
-1,651178200962489573e+00
1,431460351501778083e+00
7,600030966162685253e-01
-1,274554863803301963e+00
-1,968391065997330269e+00
9,634633748109081575e-01
-6,162170542587527500e+00
2,322871861701911733e-01
3,785908247271444704e+00
-3,440682867848880111e+00
1,813236640488469775e-01
8,640094930002958362e-01
-1,449573173072634447e+00
6,323064683802201436e-02
1,395795006421104434e+00
-5,238951305753746235e-01
-5,461630879754872936e+00
1,522157171963684164e+00
-3,464828449328633653e+00
-1,423647014312282022e-01
7,011441120943501915e+00
1,219344887850978498e+00
1,420677125708492250e+00
-6,563986324122048632e-01
1,262726478295445043e+00
-1,961627069231894671e+00
-3,466466788794253517e-01
9,433402738088119133e-01
-7,948929773683336419e-01
-2,262548015172759219e-01
-2,499022932659987983e+00
-3,741244761848240064e+00
3,863587735062531170e+00
6,736220461945112599e-03
4,025170924586898846e-01
6,332010124555101926e-01
-9,107792893770446652e-01
3,418234674989592214e+00
-3,586139487426828421e+00
1,239781001958706774e+00
4,665046947520836707e-01
5,593013725245553402e+00
4,956887717873017962e+00
1,015988829431993201e+00
-8,731722842779237048e-01
6,831344990148268126e-01
3,998476948369890649e-01
-3,303528118903574784e-01
-2,668015263705901585e+00
-9,739730927369598390e-02
-7,170598493271894691e-01
8,459059852151092906e-01
1,624229069393560376e+00
3,075327041632347491e+00
4,167053309626026270e+00
-1,886810652451455406e+00
-4,861186851636559170e-01
2,602253548299420238e-01
-1,636084613932813570e+00
1,800196657614741569e-01
5,863982755167524985e+00
2,162396785771091068e+00
1,487406998953753501e+00
-4,746533674599935360e-01
-3,431074649772331675e+00
8,242020060793675551e-01
-2,631335828206649463e+00
9,139295750255369555e-01
-1,473835282646346112e+00
5,405522598748340179e-01
8,197913995072162452e-01
-4,514274113643190756e-01
-5,776789024939086303e-01
-7,455893908390844871e-01
2,570190543079502898e+00
8,086086230482750992e+00
-1,505066053674458448e+00
-9,315630773044377699e-01
-1,857935263282524119e+00
1,081789874740692170e+01
-1,624052293975252859e+00
9,274317012327193410e-01
-3,832897550813212373e+00
-2,345139302832249140e+00
-4,190873976141007429e-01
-1,350549212765078222e+00
-9,357492808495676551e-01
1,600795721634176605e+00
-3,973799757457564308e+00
-5,226242573949095860e-01
9,453391711573128076e-01
2,391900556150443891e-01
-3,445887299775450274e-01
-5,109352419004577150e+00
-1,879477529435037209e+00
2,103456273257888753e+00
2,759663794106738344e+00
4,785714761355827740e+00
-2,853514872010808112e+00
-3,589514527688104195e+00
2,683758198089271296e+00
-1,276206694707435085e+00
3,033055502888816868e+00
3,828554065451347466e+00
-4,959859357739637153e-01
-4,233789757494544226e+00
2,736332005334967676e-01
-2,063571849381901746e+00
-6,968051720109066371e-01
-3,705232717695796651e+00
-4,054997601686369246e-01
2,285043446390710997e+00
-1,025983260189611945e+00
-1,452814175165053401e+00
4,027855254510636085e-01
3,269309336403970256e+00
-4,573327981115172386e-02
-2,153860878587790517e-02
-2,878267398520079734e+00
4,730727847831704302e+00
3,582222472787215395e+00
2,291181001865154165e+00
-3,643333520470247056e+00
-1,523488898400315428e+00
2,109134270915953735e+00
-1,215761210991421315e+00
-2,284201919218859234e-01
4,741275549010987689e+00
-1,271640139482182352e+00
1,718483738333981936e+00
-2,414740082713097813e+00
4,384023409355557455e-01
6,043786479081560969e+00
-1,820656289992408583e+00
-1,905691455905304532e-01
-4,077138045150237922e+00
6,561895197630253085e-01
-2,247284180011628052e-01
-1,856973146247165696e+00
1,844368330883283891e+00
4,630084327520099241e-01
2,195403746906023024e+00
-1,106573957430056904e-01
-5,229984427544120962e-01
-4,678760911886356011e-01
2,595170783772762224e-01
-4,307207776504122343e+00
-2,564214787395668438e+00
-5,899732929288418193e-01
5,310967247721113393e-01
8,599328041656853494e-02
-3,238238262683429181e+00
2,327610215931290139e+00
1,944015082248373716e+00
-5,913733975136827858e-01
2,242631930312229738e+00
-9,291290150580815144e-02
2,508350927284319187e+00
1,912190765937955561e+00
-2,068842665772963052e-01
8,157000450234335176e-01
3,537475313386370779e+00
-5,977846711978660466e+00
-2,481802795775513992e-01
5,817650804600946302e+00
-3,546008611960550505e-01
-1,808159087205015281e+00
3,505588328414071420e+00
-3,138557477994079470e-01
-3,867101701730893404e-01
-2,332917197159557254e+00
7,629852384452692204e-01
-1,378380489837968126e+00
1,766350525799744497e+00
-7,215925090179865498e-01
-5,581567710394793380e+00
3,476910373321887571e-01
2,037416934132981472e-01
-3,187200142998392938e+00
9,322145191298435440e-01
-2,113840439357891898e-01
-8,334860889978694676e-01
1,193752035893086011e-01
7,126699498197566207e-01
-1,961391526341528468e+00
2,026395819764621020e+00
-1,130269246617054302e+00
1,776373780336381492e+00
-1,932488972346149803e+00
-5,228828640178553311e-01
9,068474707871058138e-01
-8,051314459168633642e-01
5,593815859689335035e+00
-1,027545484974752843e-01
4,825313879091958746e+00
-1,751334477388533095e+00
4,028995495668612925e+00
-4,540419444282096428e+00
1,111164069206797222e+00
-1,931922846293997464e+00
-3,429890286789398335e+00
-5,008880568169254976e-02
-2,321272207681253918e-01
3,448737014514845267e+00
4,478222839424964886e-03
-1,726499087581234049e+00
-8,134768261539999656e+00
1,774612882870248098e+00
1,271039528352891079e-01
4,821195844743114911e+00
-1,335236764724832881e+00
-2,364397016990991585e+00
1,971565616968705470e+00
1,533099296970680481e+00
3,775192698722310336e+00
3,216749924175682507e-01
-3,783053339145933114e-01
7,803697584370056228e-01
-2,074570099093706155e+00
4,286093127092839850e-01
4,012845554393026148e+00
1,047045356626644086e+01
-1,579201551826399319e+00
5,084990190408514299e-02
-3,510413732133853770e+00
1,391121536673114667e+00
-1,932384863825007959e-01
-6,543586052568950429e-01
-4,314851797260952915e-01
1,925297559720210216e+00
-2,555375961387921224e-01
-3,365379754576642402e+00
1,715900520003586394e+00
-6,804760807051997151e-01
1,685015369049405187e-01
3,390955211058030550e+00
-7,018886186219280177e+00
3,093577644267096804e+00
-3,665450414324399553e+00
-1,831745645266871891e+00
-3,141186044343573069e+00
2,202390302156268298e+00
-1,289352339499213684e+00
2,853649574074730300e-01
-4,053108223458200321e+00
2,228110127070255686e+00
2,904735937824525771e-01
1,582342541161280813e+00
-1,112144384738656955e+00
-1,592585734765638694e+00
1,969108902397282979e+00
5,698407738028470337e-01
-4,639980089014510423e-01
4,002645113133428412e-01
-3,502019540986061469e-02
3,675894953619839978e+00
4,211603159762639770e+00
-7,172061198666483950e-01
1,715291205831269428e-01
-1,149160175625222768e+00
-3,964453825640771312e-01
-1,693671037352977304e+00
-3,240062000020412558e+00
-4,361311487995056524e+00
2,253408133772218935e+00
-1,673655160823656729e+00
-9,885719769034636561e-01
-1,510098947149624005e+00
-6,503689259492881347e-02
1,490010100840360785e+00
-1,980753131418920843e+00
-1,235750808382711563e+00
-4,537880502417296347e-01
3,976635132433105291e+00
3,863786798027142311e+00
-1,595979949871424219e+00
-2,986904242431809298e-01
-1,212194161489269506e+00
1,805843861772073788e+00
9,273595563197014613e-01
2,705388484588345244e-01
-4,579287360348870406e-01
2,091259399270815056e+00
-4,300769383164687376e+00
2,712805454942442407e-01
-1,836830184484994133e+00
-5,180311780507864672e-01
-1,089245769906667549e+00
-2,745958518536727233e+00
-1,135911289404469393e+00
5,304879304343097068e+00
-1,621863320329715252e+00
-1,520015628806894004e+00
-7,335627441602826648e-01
-1,061940707106876935e+00
-7,339969326836153218e-01
3,209087971833337161e+00
1,155482326064617649e+00
3,269644828915985874e-02
-2,709195474684469307e+00
7,872308954059907826e-01
2,468647888651212874e+00
-8,271468965294290765e-01
2,217505852648105513e+00
4,765192255591647608e-01
1,342355875852252745e-01
1,913999848588098462e+00
-6,894706939984750482e-01
1,746826601347666319e+00
-4,590217888180408323e+00
-1,112108003821631552e+00
4,389133873895569415e+00
-1,210961927798956117e-01
-4,643735285530633528e-01
2,544154595081354220e+00
-1,536206337867149108e+00
-2,263859512369293281e+00
3,216614553000821664e-01
-5,170821899980012404e+00
-2,630979229874378933e-01
-1,114258151443119127e+00
1,038708869408098145e-01
3,476043918025887969e+00
-1,392133023829880134e+00
-9,525570076700336231e-02
-1,209498889746076999e+00
4,291558604040046632e+00
-4,256920243297903084e-01
3,920049726590972838e-01
-1,476185708219961423e+00
-1,440296508244182760e+00
-1,894651592344655633e+00
-2,685920525462293096e+00
2,362340571003468614e+00
-1,203211472889691658e+00
2,493528876894899771e+00
8,373592103063444148e-01
3,116430009530309686e+00
-2,766361203131442625e+00
-3,048874003258569942e+00
2,840392124404357066e+00
-1,001803973513794688e+00
2,293380839669965088e+00
-1,150449418891150266e+00
-8,854199013412370478e-01
-2,436415614683665076e+00
-1,233600260354285050e+00
9,451915696335100314e-01
4,760079777497321363e-01
2,661635366218844112e+00
1,908775233399204296e+00
-5,303957871203801133e+00
-1,115836820899675619e+00
-4,919790476726632056e-01
-3,068238949253846659e+00
6,874597792240697558e-01
-2,304577832327717068e+00
1,560777850966364344e+00
1,748712123808529473e+00
1,050735816139923839e+00
-1,864761780399728508e+00
-9,560460422097591948e-01
-2,708808183629391131e+00
6,762354944660819989e+00
-2,562519994803078127e+00
-3,097114077556897715e+00
4,804402853680465046e-01
2,238513525126919923e+00
4,804883868897675825e-01
4,650445514982102235e-01
6,277828781483779652e-01
3,001305708808541927e-03
-8,437053488008300350e-01
-2,746504020245827515e+00
-3,209886663069385637e+00
-9,766227544164798324e-01
6,003098969678763552e+00
